,coating,mdr,np_size_min__nm_,np_size_max__nm_,np_size_avg__nm_,time_set__hours_,min_Incub_period__h,avg_Incub_period__h,max_Incub_period__h,growth_temp__C_,biosafety_level,Solvent_polar,Valance_electron,amw,lipinskiHBA,NumHBA,labuteASA,CrippenClogP,chi0v,hallKierAlpha,kappa1,bacteria,method,shape,Solvent_for_extract,Bacteria,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,bac_type,gram,common_environment,prim_specific_habitat,sec_habitat,Red_env_type,Red_env_strength,Capping_type,Bio_component_class,Template_type,Post_treatment,Source_origin,MIC_NP___g_mL_
625,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,0.43064057482943874,-1.4054958644861517,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.5445927387053549,0.659159265645807,-3.925598199260398,0.3921310208809885,1.542807592121896,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,1.3590465591322962,1.2893377843401492,1.5430116910763272,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,0.45939978818069793,-1.332555660728422,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.1314021114911006
626,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.3093560147559472,0.659159265645807,-3.925598199260398,0.3921310208809885,-0.30987302175934583,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.37702450220309025,-0.3293609208868462,1.08926916304307,-0.5392995382835992,1.2979274850239906,-0.00793362528013316,0.40104731340014926,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.840549633397487
627,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,0.659159265645807,-3.925598199260398,0.3921310208809885,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,1.3256355662687205,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,3.218875824868201
628,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,-0.40034728883235643,-0.4071612999159025,-0.8457126907037473,0.43064057482943874,2.720131390258047,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.8383265469105732,0.659159265645807,-3.925598199260398,0.3921310208809885,0.8811359443071667,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,0.8727472127043394,0.8621489230897186,1.08926916304307,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,-1.679276255554136,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,2.525728644308256
629,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,0.659159265645807,-3.925598199260398,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,2.525728644308256
630,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,-0.5180536042256009,-0.5407517636796614,-0.30068047946329124,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.191459642807964,-1.5873420939711385,-3.925598199260398,0.3921310208809885,1.189916046620707,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,1.273156660893019,1.1504742604615459,1.2025803070830228,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.9267332016415291,0.6321943766172922,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,3.218875824868201
631,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,1.3295147290129634,0.7893839430176209,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.6328760126797026,-1.5873420939711385,-3.925598199260398,0.3921310208809885,1.6310304784971932,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,1.3590465591322962,1.2893377843401492,1.628119537074653,1.08926916304307,1.1034724305341566,-0.7223067257310798,0.6151775926676416,0.9789149714430063,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,2.525728644308256
632,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,-0.5180536042256009,-0.4071612999159025,-0.6640352869569287,-1.1909978133935297,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-1.6336051243711631,-1.5873420939711385,-3.925598199260398,0.3921310208809885,-1.6332163173888041,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,-0.8302700424225783,-1.3035402862853025,-1.4879326932319166,-1.5634246878625742,1.08926916304307,1.1034724305341566,0.2878103796464554,1.0825110061284726,0.8633414398344349,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,3.912023005428146
633,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,0.43064057482943874,-1.4054958644861517,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,1.5445927387053549,-1.5873420939711385,-3.925598199260398,0.3921310208809885,1.542807592121896,0.28478270747394485,-0.28478270747394485,-0.9819959424877197,-1.1324576903567876,0.379049247492937,1.3590465591322962,1.2893377843401492,1.5430116910763272,-0.3456429801133948,1.1034724305341566,-0.7223067257310798,0.45939978818069793,-1.332555660728422,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.840549633397487
634,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,-0.28264097343911204,-0.2735708361521436,-0.30068047946329124,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.3093560147559472,-1.5873420939711385,-3.925598199260398,0.3921310208809885,-0.30987302175934583,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.37702450220309025,-0.3293609208868462,1.08926916304307,-0.5392995382835992,1.2979274850239906,-0.00793362528013316,0.40104731340014926,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,2.525728644308256
635,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.3969101770388346,-1.5873420939711385,-3.925598199260398,0.3921310208809885,0.395910069243032,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,1.933888334527171,0.9295970679359093,0.7338836888257361,0.43660969309808834,-0.3456429801133948,-0.5392995382835992,1.2979274850239906,-0.9426004522017953,1.3256355662687205,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,3.912023005428146
636,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,-0.40034728883235643,-0.4071612999159025,-0.8457126907037473,0.43064057482943874,2.720131390258047,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,0.8383265469105732,-1.5873420939711385,-3.925598199260398,0.3921310208809885,0.8811359443071667,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,0.8727472127043394,0.8621489230897186,1.08926916304307,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,-1.679276255554136,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,3.218875824868201
637,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,-0.812319392708712,-0.8079326912071793,-0.30068047946329124,0.43064057482943874,-1.4054958644861517,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.5300641996918165,-1.5873420939711385,-3.925598199260398,0.3921310208809885,-0.5304302376975889,0.28478270747394485,-0.28478270747394485,0.9718148421450262,0.7176221658253717,-0.3119903467445003,-0.7882008968496383,-0.7241833118995985,-0.6272383818809875,-0.3456429801133948,-0.5392995382835992,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,3.218875824868201
638,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,-2.3493109478385072,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-1.3687553024481198,0.659159265645807,-3.925598199260398,0.3921310208809885,-1.3685476582629126,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,1.8276700795346674,2.2794081316458894,-0.8740907950889156,-1.2796374074140118,-1.3081011498675958,-0.3456429801133948,-2.182071507101355,-0.7223067257310798,-0.16371142976707687,0.5166208450087207,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,2.525728644308256
639,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,2.93260029417807,6.239706055422182,-2.812636201616498,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-0.9273389325763812,0.659159265645807,-3.925598199260398,0.3921310208809885,-0.9274332263864264,-3.5114491637154304,3.5114491637154304,-0.7028801161116132,2.567702022007531,2.6249279287646083,-0.959980693328193,-1.0713421215961068,-0.9676697658742917,1.08926916304307,-2.182071507101355,0.2878103796464554,1.0825110061284726,0.7477679082258635,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,3.218875824868201
640,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,3.248548488358221,2.93260029417807,2.4244805767389894,-3.9709493360614756,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-1.7660300353326845,0.659159265645807,-3.925598199260398,0.3921310208809885,-1.7655506469517501,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,-0.022409776647491973,-0.139230448185141,-1.38943018452458,-1.5573644551712182,-1.6485325338609,-0.3456429801133948,-2.182071507101355,0.2878103796464554,1.0825110061284726,-0.17682034464270777,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.840549633397487
641,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,0.43064057482943874,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-1.1480471175122506,0.659159265645807,-3.925598199260398,0.3921310208809885,-1.1479904423246694,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,1.8276700795346674,2.2794081316458894,-0.8740907950889156,-1.2796374074140118,-1.1804393808701068,-0.3456429801133948,-2.182071507101355,1.2979274850239906,-2.188822888097345,0.5166208450087207,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,2.525728644308256
642,-0.5558857877379211,-0.3890335051712131,-0.5788751839529701,-0.5875606242017811,-0.593556361825629,0.17720187434334625,1.8360727036392877,2.131057511595517,1.8794483654985332,-2.3493109478385072,0.6573177628859477,0.7770152890271197,0.05986058578520244,0.06068283039989899,-0.3629474392088998,-0.3710493847635251,-0.048410773571133284,0.250149899711842,-0.3751987648481815,0.3601400724068748,-0.0784258017675885,-1.1921887544994245,0.659159265645807,-3.925598199260398,0.3921310208809885,-1.192101885512318,-3.5114491637154304,3.5114491637154304,-1.2611117688638263,1.8276700795346674,2.2794081316458894,-0.8740907950889156,-1.2796374074140118,-1.2229933038692697,1.08926916304307,-2.182071507101355,1.2979274850239906,-2.8119341060451197,0.9789149714430063,-0.7627003327149351,0.7155333894727487,-0.45918356115163655,0.6081972285430822,0.10507798155537341,0.15499447693743587,0.4006783385590184,1.840549633397487
